factors	hsq	SE	zscore	pval	qvalues
pwy7_pc4	1e-06	0.741294	1.3489924375484e-06	0.999998923659761	0.999999286025314
pwy7_pc5	1e-06	0.807558	1.23830114988645e-06	0.999999011978631	0.999999286025314
pwy70_pc1	0.999999	0.796722	1.25514169308743	0.209427327449032	0.999999286025314
pwy70_pc2	1e-06	0.819437	1.22035006962097e-06	0.999999026301521	0.999999286025314
pwy70_pc3	1e-06	0.892905	1.11993997121754e-06	0.999999106417188	0.999999286025314
pwy70_pc4	1e-06	0.746976	1.33873109711691e-06	0.999998931847127	0.999999286025314
pwy70_pc5	0.251224	0.851922	0.294890846814615	0.768077264379747	0.999999286025314
pwy71_pc1	1e-06	0.838758	1.1922390009991e-06	0.999999048730908	0.999999286025314
pwy71_pc2	0.999999	0.881497	1.13443267532391	0.256613099317131	0.999999286025314
pwy71_pc3	0.907677	0.461152	1.9682816077996	0.0490356449527656	0.999999286025314
pwy71_pc4	1e-06	0.739676	1.35194328327538e-06	0.999998921305327	0.999999286025314
pwy71_pc5	0.392985	0.526351	0.746621551018237	0.455292035824733	0.999999286025314
pwy72_pc1	0.999999	0.507372	1.97093848300655	0.0487309126772979	0.999999286025314
pwy72_pc2	0.068032	0.910816	0.0746934616871026	0.940458609960223	0.999999286025314
pwy72_pc3	0.999999	0.831852	1.20213571644956	0.229310950347004	0.999999286025314
pwy73_pc1	0.39787	0.659873	0.602949355406267	0.546542380924511	0.999999286025314
pwy73_pc2	0.999999	0.794988	1.25787936421682	0.208435387709504	0.999999286025314
pwy73_pc3	1e-06	0.941413	1.06223304755724e-06	0.999999152460651	0.999999286025314
pwy73_pc4	1e-06	0.65195	1.53385995858578e-06	0.999998776156821	0.999999286025314
pwy73_pc5	0.133809	0.750595	0.17827057201287	0.858510488734176	0.999999286025314
pwy74_pc1	1e-06	0.730085	1.36970352767144e-06	0.999998907134702	0.999999286025314
pwy74_pc2	0.127946	0.588571	0.217384138871946	0.827908991011951	0.999999286025314
pwy74_pc3	0.064606	0.834926	0.0773793126576487	0.938321797540269	0.999999286025314
pwy74_pc4	0.919882	0.663427	1.38656099314619	0.165575669576051	0.999999286025314
pwy74_pc5	0.689369	0.767813	0.897834498764673	0.369273789397243	0.999999286025314
pwy75_pc1	0.933659	0.659667	1.41534895636738	0.156966207647537	0.999999286025314
pwy75_pc2	0.852313	0.582806	1.46243003675322	0.143623403430564	0.999999286025314
pwy75_pc3	1e-06	0.719899	1.38908374646999e-06	0.999998891671525	0.999999286025314
pwy76_pc1	0.999999	0.518754	1.92769405151575	0.0538931924352756	0.999999286025314
pwy76_pc2	1e-06	0.927583	1.07807064165687e-06	0.99999913982408	0.999999286025314
pwy77_pc1	0.216801	0.655421	0.330781284090684	0.740809698957901	0.999999286025314
pwy77_pc2	0.506933	0.670826	0.755684782641102	0.449838209918139	0.999999286025314
pwy77_pc3	1e-06	0.838443	1.19268692087596e-06	0.99999904837352	0.999999286025314
pwy77_pc4	0.039308	0.816603	0.0481359975410328	0.961607857556212	0.999999286025314
pwy77_pc5	0.640415	0.699465	0.915578334870222	0.359888098875244	0.999999286025314
pwy78_pc1	1e-06	0.757741	1.31971214438707e-06	0.999998947022055	0.999999286025314
pwy78_pc2	0.398925	0.846801	0.471096515001754	0.637571813699956	0.999999286025314
pwy78_pc3	1e-06	0.95335	1.04893271096659e-06	0.999999163072785	0.999999286025314
pwy78_pc4	1e-06	0.887308	1.127004377285e-06	0.999999100780607	0.999999286025314
pwy78_pc5	0.999999	0.7373	1.35629865726299	0.175004162550756	0.999999286025314
pwy79_pc1	0.687525	0.637838	1.07789909036464	0.281078791426066	0.999999286025314
pwy79_pc2	1e-06	0.847928	1.17934541612024e-06	0.999999059018501	0.999999286025314
pwy79_pc3	1e-06	0.888922	1.12495809531095e-06	0.999999102413304	0.999999286025314
pwy79_pc4	0.195663	0.73331	0.266821671598642	0.789606467466448	0.999999286025314
pwy79_pc5	1e-06	0.8449	1.18357202035744e-06	0.999999055646158	0.999999286025314
pwy8_pc1	0.558316	0.815286	0.684809993057651	0.493463828618658	0.999999286025314
pwy8_pc2	1e-06	0.729821	1.3701989939999e-06	0.999998906739377	0.999999286025314
pwy8_pc3	1e-06	0.924568	1.08158621107371e-06	0.999999137019061	0.999999286025314
pwy8_pc4	1e-06	0.807926	1.23773711948867e-06	0.999999012428662	0.999999286025314
pwy8_pc5	0.904012	0.728122	1.24156666053216	0.214396488997811	0.999999286025314
pwy80_pc1	1e-06	0.710918	1.40663198849938e-06	0.999998877670054	0.999999286025314
pwy80_pc2	0.999999	0.766728	1.30424218236454	0.192151021674998	0.999999286025314
pwy80_pc3	0.494068	0.906214	0.545200140364197	0.585615875001468	0.999999286025314
pwy80_pc4	1e-06	0.664064	1.50587895142637e-06	0.999998798482434	0.999999286025314
pwy80_pc5	0.999999	0.629799	1.58780658591074	0.112330081775238	0.999999286025314
pwy81_pc1	1e-06	0.855708	1.16862294147069e-06	0.999999067573798	0.999999286025314
pwy81_pc2	0.705537	0.772975	0.912755263753679	0.361371271509375	0.999999286025314
pwy81_pc3	0.67821	0.738992	0.917750124493905	0.358749699180083	0.999999286025314
pwy81_pc4	0.732208	0.686279	1.06692467640712	0.286005850809688	0.999999286025314
pwy81_pc5	0.656033	0.781071	0.839914681251768	0.400956225401104	0.999999286025314
pwy82_pc1	1e-06	0.76718	1.30347506452202e-06	0.999998959977371	0.999999286025314
pwy82_pc2	0.999999	0.705446	1.41754152692056	0.156324662095159	0.999999286025314
pwy82_pc3	0.999999	0.845319	1.18298417520486	0.236815419141144	0.999999286025314
pwy82_pc4	1e-06	0.728888	1.37195289262548e-06	0.999998905339969	0.999999286025314
pwy82_pc5	1e-06	0.715421	1.39777837105704e-06	0.999998884734218	0.999999286025314
pwy83_pc1	1e-06	0.736487	1.35779721841662e-06	0.999998916634563	0.999999286025314
pwy83_pc2	0.430891	0.724428	0.594801691817544	0.551976036560585	0.999999286025314
pwy83_pc3	1e-06	0.896919	1.11492788089002e-06	0.999999110416257	0.999999286025314
pwy83_pc4	1e-06	0.852107	1.17356153628594e-06	0.999999063633369	0.999999286025314
pwy83_pc5	0.286602	0.768189	0.373087872906277	0.709083044154665	0.999999286025314
pwy84_pc1	1e-06	0.699014	1.43058651185813e-06	0.999998858557109	0.999999286025314
pwy84_pc2	0.910303	0.655398	1.38893161102109	0.164853547018683	0.999999286025314
pwy84_pc3	0.032394	0.920901	0.0351764196151378	0.971939065013012	0.999999286025314
pwy84_pc4	0.177307	0.786489	0.225441169552276	0.821636087170058	0.999999286025314
pwy84_pc5	0.999999	0.600359	1.66566837508891	0.0957794842131661	0.999999286025314
pwy85_pc1	1e-06	0.714657	1.39927265807233e-06	0.99999888354195	0.999999286025314
pwy85_pc2	0.999999	0.535298	1.86811645102354	0.0617458409727238	0.999999286025314
pwy85_pc3	0.594183	0.815286	0.728803143927407	0.466122088157701	0.999999286025314
pwy85_pc4	0.137528	0.902526	0.152381205638397	0.878886279693479	0.999999286025314
pwy85_pc5	0.166017	0.805716	0.206049029682916	0.83675261277632	0.999999286025314
pwy86_pc1	0.163088	0.684344	0.238312895269046	0.811638420457501	0.999999286025314
pwy86_pc2	0.999999	0.704911	1.4186173857409	0.156010594401327	0.999999286025314
pwy86_pc3	0.048922	0.932386	0.0524696853020101	0.958154449674439	0.999999286025314
pwy86_pc4	0.550777	0.677024	0.813526551495959	0.415916229598277	0.999999286025314
pwy86_pc5	0.999999	0.930324	1.07489326299225	0.282422518571217	0.999999286025314
pwy87_pc1	1e-06	0.786902	1.27080627574971e-06	0.999998986043293	0.999999286025314
pwy87_pc2	0.63903	0.880991	0.725353607471586	0.46823512630657	0.999999286025314
pwy87_pc3	0.999999	0.709811	1.40882432084034	0.158887121748002	0.999999286025314
pwy87_pc4	0.999999	0.72911	1.37153378776865	0.170208618257442	0.999999286025314
pwy87_pc5	1e-06	0.875807	1.14180407327185e-06	0.999999088972159	0.999999286025314
pwy88_pc1	0.25296	0.702729	0.359968067348864	0.718871013615108	0.999999286025314
pwy88_pc2	0.132923	1.042108	0.127552038752221	0.898503488521231	0.999999286025314
pwy88_pc3	1e-06	0.754924	1.32463665216631e-06	0.999998943092867	0.999999286025314
pwy88_pc4	1e-06	0.87078	1.14839569121937e-06	0.999999083712808	0.999999286025314
pwy88_pc5	1e-06	0.692276	1.44451057092836e-06	0.999998847447317	0.999999286025314
pwy89_pc1	0.056296	0.811411	0.0693803756665857	0.944686849222465	0.999999286025314
pwy89_pc2	1e-06	0.835467	1.19693536668713e-06	0.999999044983751	0.999999286025314
pwy89_pc3	1e-06	0.653359	1.53055211606483e-06	0.999998778796097	0.999999286025314
pwy89_pc4	1e-06	0.824638	1.21265330969468e-06	0.999999032442647	0.999999286025314
pwy89_pc5	1e-06	0.729849	1.37014642754871e-06	0.999998906781319	0.999999286025314
pwy9_pc1	0.485184	0.71064	0.68274231678487	0.494769684979378	0.999999286025314
pwy9_pc2	0.752984	0.709194	1.06174615126468	0.288350941683662	0.999999286025314
pwy9_pc3	1e-06	0.999824	1.00017603098145e-06	0.999999201974987	0.999999286025314
pwy9_pc4	0.999999	0.762524	1.31143282047516	0.189711576489685	0.999999286025314
pwy9_pc5	0.32993	0.733985	0.449505098878042	0.653067330696931	0.999999286025314
pwy90_pc1	0.006044	0.750554	0.00805271839201443	0.993574929762904	0.999999286025314
pwy90_pc2	0.632181	0.776455	0.814188845457882	0.415536774613308	0.999999286025314
pwy90_pc3	0.367074	0.64495	0.569151096984262	0.56925360464994	0.999999286025314
pwy90_pc4	0.584171	0.843572	0.69249690601395	0.488625328243094	0.999999286025314
pwy90_pc5	1e-06	0.927753	1.07787309768872e-06	0.999999139981697	0.999999286025314
pwy91_pc1	1e-06	0.786354	1.27169188431673e-06	0.999998985336679	0.999999286025314
pwy91_pc2	1e-06	0.872974	1.14550948825509e-06	0.999999086015665	0.999999286025314
pwy91_pc3	1e-06	0.765375	1.30654907724971e-06	0.999998957524663	0.999999286025314
pwy91_pc4	0.130111	0.844004	0.154159221994209	0.87748419390677	0.999999286025314
pwy91_pc5	0.016144	0.856334	0.0188524571020186	0.984958806528356	0.999999286025314
pwy92_pc1	0.579775	0.652731	0.888229607602519	0.374417255595137	0.999999286025314
pwy92_pc2	0.202809	0.801932	0.252900495303841	0.800345106714577	0.999999286025314
pwy92_pc3	0.64643	0.769757	0.839784503421209	0.401029223720678	0.999999286025314
pwy92_pc4	0.185422	0.68886	0.269172255610719	0.78779712941586	0.999999286025314
pwy92_pc5	1e-06	0.699115	1.43037983736581e-06	0.999998858722012	0.999999286025314
pwy93_pc1	0.434138	0.677259	0.641022120045655	0.521508311486918	0.999999286025314
pwy93_pc2	1e-06	0.978218	1.02226702023475e-06	0.999999184348928	0.999999286025314
pwy93_pc3	0.999999	0.970925	1.02994464042022	0.303035993628268	0.999999286025314
pwy93_pc4	1e-06	0.947782	1.05509494799437e-06	0.999999158156031	0.999999286025314
pwy93_pc5	1e-06	0.690887	1.44741470023318e-06	0.999998845130158	0.999999286025314
pwy94_pc1	0.267924	0.762844	0.351217286889587	0.72542534214642	0.999999286025314
pwy94_pc2	0.908167	0.716192	1.26804962914972	0.204780227913098	0.999999286025314
pwy94_pc3	1e-06	0.878958	1.1377107893665e-06	0.999999092238127	0.999999286025314
pwy94_pc4	0.999999	0.649209	1.54033446856097	0.123478846009578	0.999999286025314
pwy94_pc5	0.879349	0.820242	1.07206044069921	0.283692885671407	0.999999286025314
pwy95_pc1	0.268492	0.716026	0.374975210397388	0.707678903020256	0.999999286025314
pwy95_pc2	0.580077	0.890696	0.651262608117697	0.514876981359834	0.999999286025314
pwy95_pc3	1e-06	0.830544	1.20403012964996e-06	0.999999039322949	0.999999286025314
pwy95_pc4	0.734005	0.541248	1.35613434137401	0.175056428117744	0.999999286025314
pwy95_pc5	1e-06	0.838643	1.19240248830551e-06	0.999999048600464	0.999999286025314
pwy96_pc1	0.238918	0.733268	0.325826300888625	0.74455577844211	0.999999286025314
pwy96_pc2	0.999999	0.853586	1.17152694631824	0.241387033093941	0.999999286025314
pwy96_pc3	1e-06	0.878484	1.13832465929943e-06	0.999999091748329	0.999999286025314
pwy96_pc4	0.819714	0.625438	1.31062391476054	0.189984855514265	0.999999286025314
pwy96_pc5	1e-06	0.696728	1.4352803389558e-06	0.999998854811977	0.999999286025314
pwy97_pc1	0.103317	0.757017	0.136479101526122	0.891442544522617	0.999999286025314
pwy97_pc2	0.502738	0.809172	0.621299303485538	0.534402711900231	0.999999286025314
pwy97_pc3	1e-06	0.89968	1.11150631335586e-06	0.999999113146273	0.999999286025314
pwy97_pc4	0.999999	0.664323	1.50529034821916	0.13224944554045	0.999999286025314
pwy97_pc5	1e-06	0.79233	1.26210038746482e-06	0.999998992989587	0.999999286025314
pwy98_pc1	0.220627	0.781964	0.282144702313662	0.777832557503597	0.999999286025314
pwy98_pc2	0.8707	0.789468	1.10289460750784	0.270072936288379	0.999999286025314
pwy98_pc3	0.862668	0.735277	1.17325579339487	0.240693244032973	0.999999286025314
pwy98_pc4	1e-06	0.853928	1.1710589183163e-06	0.999999065630169	0.999999286025314
pwy98_pc5	0.103021	0.636219	0.161926946538849	0.871363382577137	0.999999286025314
pwy99_pc1	0.26366	0.730167	0.361095475418637	0.718028075490999	0.999999286025314
pwy99_pc2	1e-06	0.76151	1.31318039159039e-06	0.99999895223364	0.999999286025314
pwy99_pc3	0.397733	0.837637	0.474827401368373	0.63491000054604	0.999999286025314
pwy99_pc4	1e-06	0.769787	1.29906064924453e-06	0.999998963499564	0.999999286025314
pwy99_pc5	0.691273	0.782662	0.883233119788619	0.377110330497813	0.999999286025314
